image_filename,pattern,camera,width,height,corners_expected,corners_found,found_ok,rms_px,blur_lapl_var,coverage_frac,tilt_deg,quality_class,notes
20250822_091610383_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,2.124661922454834,261.7500057824785,0.0033193479938271606,,POOR,
20250822_091611133_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,4.2892961502075195,369.2319352760488,0.003689236111111111,,POOR,
20250822_091612869_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,0.20040273666381836,534.6015158336356,0.01054639274691358,,POOR,
20250822_091615895_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,0.6429122090339661,724.2072425155603,0.009076726466049383,,POOR,
20250822_091617130_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,3.9714488983154297,543.3384237195847,0.009418402777777777,,POOR,
20250822_091618519_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,1.282265543937683,451.7951181705785,0.00910011574074074,,POOR,
20250822_091619345_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,2.8227555751800537,470.7276241625353,0.009326051311728395,,POOR,
20250822_091620313_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,0.6791183352470398,98.62792661996822,0.01367259837962963,,POOR,
20250822_091621431_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,0.22504672408103943,104.07752845264719,0.018527681327160494,,POOR,
20250822_091623336_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,0.2652464509010315,93.82269601551579,0.02857735339506173,,POOR,
20250822_091624484_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,0.2910098433494568,89.33823677070292,0.016809654706790123,,POOR,
20250822_091625573_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,0.5804706811904907,58.80966141533148,0.04489728009259259,,POOR,
20250822_091626547_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,1.7136006355285645,48.58718026564531,0.168471981095679,,POOR,
20250822_091627721_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,1.3854924440383911,46.10510703037827,0.1997629726080247,,POOR,
20250822_091628703_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,1.2377002239227295,242.49712188946665,0.12389322916666666,,POOR,
20250822_091629705_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,1.060275912284851,78.58964744577757,0.0886279899691358,,POOR,
20250822_091630721_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,1.154575228691101,158.84551768437112,0.06992862654320987,,POOR,
20250822_091632115_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,1.1543362140655518,139.8093700589144,0.05969786844135803,,POOR,
20250822_091633135_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,0.8857477307319641,69.43695633628069,0.043565055941358025,,POOR,
20250822_091634044_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,0.9132714867591858,74.35332020778839,0.02635079089506173,,POOR,
20250822_091634833_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,2.9454128742218018,260.4943212051311,0.0028129822530864198,,POOR,
20250822_091635925_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,4.3535895347595215,233.82293736689454,0.00744068287037037,,POOR,
20250822_091638358_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,4.915375232696533,293.2929894748986,0.027467447916666665,,POOR,
20250822_091640023_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,1.4982662200927734,279.88527669603394,0.02806447723765432,,POOR,
20250822_091642271_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,0.3474566638469696,323.0331334913372,0.021280864197530863,,POOR,
20250822_091643291_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,1.7081139087677002,407.41118100648436,0.014382474922839505,,POOR,
20250822_091644746_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,2.6991233825683594,371.9177685685001,0.005190007716049383,,POOR,
20250822_091645590_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,0.760537326335907,404.3073170371646,0.018882137345679013,,POOR,
20250822_091647690_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,2.741953134536743,299.71298657229323,0.17154345100308643,,POOR,
20250822_091650042_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,2.1689300537109375,411.4440933662045,0.055188560956790124,,POOR,
20250822_091652414_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,1.8907196521759033,95.55578458055196,0.05660903742283951,,POOR,
20250822_091654276_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,1.9599781036376953,136.25540754832875,0.05331983024691358,,POOR,
20250822_091702442_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,2.953571319580078,427.97259139522964,0.07571976273148148,,POOR,
20250822_091705037_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,0.8580392003059387,98.91642826561149,0.09357108410493827,,POOR,
20250822_091707291_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,0.8316202163696289,83.2038068941948,0.07694854359567901,,POOR,
20250822_091709699_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,1.220734715461731,124.06113906508615,0.07813054591049383,,POOR,
20250822_091711383_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,2.6405978202819824,87.68780236091138,0.08855299961419753,,POOR,
20250822_091712690_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,1.4541562795639038,241.02735783624397,0.2465769675925926,,POOR,
20250822_091715917_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,7.39260196685791,262.00381219149176,0.004979504243827161,,POOR,
20250822_091718198_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,7.626856327056885,579.3145403891424,0.004622636959876543,,POOR,
20250822_091720834_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,7.100646495819092,452.30702690292173,0.005838638117283951,,POOR,
20250822_091722595_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,1.8145462274551392,421.0504112236349,0.011651716820987654,,POOR,
20250822_091723894_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,3.565263032913208,126.6142772616718,0.02642385223765432,,POOR,
20250822_091725211_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,7.056582927703857,97.99223619740293,0.17737461419753087,,POOR,
20250822_091726758_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,6.817971229553223,61.89041253318258,0.18625409915123456,,POOR,
20250822_091727857_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,2.5415358543395996,87.46210881041203,0.23084804205246914,,POOR,
20250822_091729339_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,4.28678035736084,247.5980298031069,0.0032918595679012346,,POOR,
20250822_091730649_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,4.588384628295898,328.6124927607596,0.0122265625,,POOR,
20250822_091731888_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,6.884915351867676,284.43973167299737,0.004455777391975308,,POOR,
20250822_091733587_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,6.65943717956543,385.3506423545471,0.005966194058641975,,POOR,
20250822_091735312_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,6.178030967712402,455.3235705112959,0.006199845679012345,,POOR,
20250822_091736513_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,4.195504188537598,80.39390045290116,0.0011918885030864199,,POOR,
20250822_091738400_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,3.7734220027923584,90.41902488358116,0.0010655381944444445,,POOR,
20250822_091742747_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,3.4318525791168213,67.62794298726965,0.006580825617283951,,POOR,
20250822_091744869_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,0.4366326928138733,88.17166087955422,0.024404899691358024,,POOR,
20250822_091747208_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,1.5704405307769775,74.99637393208269,0.25448157793209875,,POOR,
20250822_091748423_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,4.1988348960876465,66.74071457923615,0.14072337962962964,,POOR,
20250822_091749843_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,4.9899492263793945,61.971007986962974,0.17674696180555555,,POOR,
20250822_091751694_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,4.276841163635254,85.96045084495303,0.15536940586419754,,POOR,
20250822_091753924_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,2.174755573272705,186.62220727156702,0.05424744405864197,,POOR,
20250822_091755024_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,1.0669529438018799,281.60905997182704,0.08469521604938271,,POOR,
20250822_091757082_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,1.7396694421768188,187.50718827928858,0.20332706404320988,,POOR,
20250822_091758461_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,2.151564121246338,305.76999407146866,0.20712432484567903,,POOR,
20250822_091800204_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,0.5641751289367676,272.43968153286227,0.05849633487654321,,POOR,
20250822_091802402_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,0.887590765953064,252.93041519653679,0.016165846836419754,,POOR,
20250822_091805672_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,1.1059931516647339,279.99401619053003,0.012690731095679012,,POOR,
20250822_091810432_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,1.0982621908187866,136.35161500078166,0.010243296682098765,,POOR,
20250822_091813127_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,4.675119876861572,118.34148893273715,0.008719376929012345,,POOR,
20250822_091816246_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,4.146544456481934,112.84986304815259,0.0073015528549382714,,POOR,
20250822_091818083_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,5.219297885894775,152.29524813469618,0.00841941550925926,,POOR,
20250822_091819655_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,2.6044118404388428,88.36911604092445,0.030243055555555554,,POOR,
20250822_091821471_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,5.521548748016357,89.36259386453304,0.00787085262345679,,POOR,
20250822_091824076_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,2.3393611907958984,137.73781780325808,0.00537037037037037,,POOR,
20250822_091828588_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,5.6614532470703125,82.59333573175516,0.007878568672839505,,POOR,
20250822_091830640_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,7.977733612060547,43.98107587765573,0.006926601080246913,,POOR,
20250822_091842391_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,8.036595344543457,195.25974677148847,0.006735146604938271,,POOR,
20250822_091843797_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,6.056443214416504,148.49561453818808,0.006999421296296296,,POOR,
20250822_091845507_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,0.9943674802780151,116.94985518112473,0.041297260802469135,,POOR,
20250822_091847083_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,1.6681973934173584,106.07982213053455,0.034519675925925926,,POOR,
20250822_091848593_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,1.8798619508743286,111.93976232502608,0.015310812114197532,,POOR,
20250822_091850253_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,2.2331883907318115,106.29292119328174,0.017295765817901234,,POOR,
20250822_091851884_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,10.019353866577148,92.95374659996489,0.20239945023148148,,POOR,
20250822_091854351_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,7.184826374053955,123.29019070965857,0.006117621527777777,,POOR,
20250822_091857655_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,4.8791117668151855,124.96084958916855,0.00613329475308642,,POOR,
20250822_091901180_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,5.967537879943848,123.9648623853895,0.004478443287037037,,POOR,
20250822_091903115_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,8.402009963989258,76.74088781304567,0.00769507137345679,,POOR,
20250822_091904753_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,6.021325588226318,100.63478846771288,0.00591796875,,POOR,
20250822_091909883_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,7.668132305145264,297.7517041958686,0.0056611689814814814,,POOR,
20250822_091931002_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,0.6704574227333069,200.9850453473256,0.028134645061728396,,POOR,
20250822_091933921_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,0.752484142780304,285.06088672229424,0.09132354359567901,,POOR,
20250822_091936566_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,1.3464301824569702,143.9980237246183,0.22257788387345678,,POOR,
20250822_091939121_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,0.7743332386016846,76.63019331440914,0.023352623456790123,,POOR,
20250822_091942912_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,4.203230381011963,137.5874151168927,0.009016444830246913,,POOR,
20250822_091946254_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,0.8886617422103882,150.8016345174263,0.009114342206790124,,POOR,
20250822_091947425_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,0.19549210369586945,76.02108890540688,0.011508487654320988,,POOR,
20250822_091950368_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,0.5593762993812561,872.5974723309241,0.01930000964506173,,POOR,
20250822_091956219_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,0.6592232584953308,368.5953544522673,0.025191213348765434,,POOR,
20250822_091958864_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,0.24555544555187225,547.4818140026123,0.010865644290123457,,POOR,
20250822_092000154_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,0.4037160277366638,454.4677920994888,0.020339506172839507,,POOR,
20250822_092001292_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,0.54881352186203,318.4267992061294,0.024231529706790125,,POOR,
20250822_092003566_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,0.15120846033096313,320.66151426084514,0.015796682098765433,,POOR,
20250822_092004595_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,0.7824286818504333,280.9984153163542,0.01744140625,,POOR,
20250822_092008365_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,1.3974725008010864,300.40090543262903,0.0450706500771605,,POOR,
20250822_092011438_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,1.533205270767212,406.4953993039143,0.043775800540123457,,POOR,
20250822_092014898_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,1.2365241050720215,514.340811779299,0.2108786651234568,,POOR,
20250822_092017746_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,1.5807971954345703,517.3911766728144,0.15020712770061728,,POOR,
20250822_092028996_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,1.5676517486572266,437.4130347485769,0.15440321180555555,,POOR,
20250822_092035914_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,1.7674095630645752,246.02994529642115,0.10822458526234568,,POOR,
20250822_092037140_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,14.289769172668457,206.05145350186805,0.17761598186728395,,POOR,
20250822_092037968_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,8.039965629577637,199.9253425849456,0.25035469714506176,,POOR,
20250822_092039180_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,2.6171109676361084,155.1515916576017,0.0991285686728395,,POOR,
20250822_092043136_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,0.6407709717750549,82.55052574809476,0.022410300925925927,,POOR,
20250822_092044968_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,0.41486242413520813,81.45162133419836,0.012155189043209877,,POOR,
20250822_092045931_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,1.3061280250549316,76.17833328326232,0.011626398533950618,,POOR,
20250822_092046850_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,0.4348142743110657,76.66290554905639,0.011134259259259259,,POOR,
20250822_092048105_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,0.5845450162887573,91.1115006827816,0.014346547067901234,,POOR,
20250822_092049617_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,0.770141065120697,117.22139126469607,0.013253279320987655,,POOR,
20250822_092051861_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,4.484617233276367,132.6051596176389,0.011123167438271605,,POOR,
20250822_092057515_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,5.254892826080322,271.60162267692397,0.011237943672839507,,POOR,
20250822_092100492_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,1.2904224395751953,127.09703169884676,0.033635947145061726,,POOR,
20250822_092105096_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,0.5174248218536377,243.8952338614225,0.015033034336419754,,POOR,
20250822_092108621_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,0.8971619009971619,331.66776248184783,0.02035108024691358,,POOR,
20250822_092110885_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,2.0647408962249756,385.5804422756413,0.03688536844135802,,POOR,
20250822_092112091_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,1.1949496269226074,332.7060083416665,0.1491087962962963,,POOR,
20250822_092115071_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,2.1113157272338867,92.14553325467597,0.11007137345679012,,POOR,
20250822_092137400_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,1.9591306447982788,116.4445150408149,0.09075713734567901,,POOR,
20250822_092336334_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,2.2807610034942627,86.19041403158691,0.07431254822530864,,POOR,
20250822_092337880_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,0.7660617232322693,83.81846833699544,0.024051408179012346,,POOR,
20250822_092338621_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,4.067173957824707,66.73813020561487,0.10042076581790123,,POOR,
20250822_092344392_iOS.jpg,20mm_13x9,uw_wth_lens_dist,1920,1080,117,117,True,1.248380184173584,266.8387835967862,0.08454451195987654,,POOR,
