image_filename,pattern,camera,width,height,corners_expected,corners_found,found_ok,rms_px,blur_lapl_var,coverage_frac,tilt_deg,quality_class,notes
20250902_174727422_iOS.jpg,25mm_10x7,main,1920,1080,70,70,True,5.588079929351807,101.46778628632602,0.004945987654320988,,POOR,
20250902_174728688_iOS.jpg,25mm_10x7,main,1920,1080,70,70,True,0.19303101301193237,242.417418701503,0.01349826388888889,,POOR,
20250902_174730025_iOS.jpg,25mm_10x7,main,1920,1080,70,70,True,0.15860672295093536,161.0334181430608,0.013427613811728394,,POOR,
20250902_174733032_iOS.jpg,25mm_10x7,main,1920,1080,70,70,True,0.15098826587200165,57.09670378879549,0.01334056712962963,,POOR,
20250902_174736785_iOS.jpg,25mm_10x7,main,1920,1080,70,70,True,0.1580122709274292,73.16440584570283,0.01386839313271605,,POOR,
20250902_174738065_iOS.jpg,25mm_10x7,main,1920,1080,70,70,True,0.18029631674289703,71.1283253414917,0.013582899305555556,,POOR,
20250902_174741338_iOS.jpg,25mm_10x7,main,1920,1080,70,70,True,0.480000376701355,36.5942361010493,0.16252821180555554,,POOR,
20250902_174742754_iOS.jpg,25mm_10x7,main,1920,1080,70,70,True,0.6892409324645996,128.49619791648433,0.10906780478395062,,POOR,
20250902_174744460_iOS.jpg,25mm_10x7,main,1920,1080,70,70,True,0.5749543309211731,50.90733988728586,0.09438247492283951,,POOR,
20250902_174748539_iOS.jpg,25mm_10x7,main,1920,1080,70,70,True,1.246904969215393,233.27838544903926,0.19036168981481483,,POOR,
20250902_174753064_iOS.jpg,25mm_10x7,main,1920,1080,70,70,True,0.875942587852478,45.89270245918935,0.05046079282407408,,POOR,
20250902_174754690_iOS.jpg,25mm_10x7,main,1920,1080,70,70,True,0.2573934495449066,27.701021409617418,0.014611062885802469,,POOR,
20250902_174800241_iOS.jpg,25mm_10x7,main,1920,1080,70,70,True,0.23379993438720703,54.918520917652245,0.015732060185185186,,POOR,
20250902_174805433_iOS.jpg,25mm_10x7,main,1920,1080,70,70,True,0.2475181221961975,37.200776886351704,0.014654947916666666,,POOR,
20250902_174811474_iOS.jpg,25mm_10x7,main,1920,1080,70,70,True,2.247166633605957,52.059751157347876,0.03181616512345679,,POOR,
20250902_174821377_iOS.jpg,25mm_10x7,main,1920,1080,70,70,True,0.44829338788986206,26.905182241163146,0.008715036651234569,,POOR,
20250902_174829414_iOS.jpg,25mm_10x7,main,1920,1080,70,70,True,0.8601218461990356,16.790492236930017,0.025627652391975307,,POOR,
20250902_174833897_iOS.jpg,25mm_10x7,main,1920,1080,70,70,True,1.957585096359253,53.81713526930784,0.05990427276234568,,POOR,
20250902_174835189_iOS.jpg,25mm_10x7,main,1920,1080,70,70,True,1.7462923526763916,114.5666700121298,0.016415171682098766,,POOR,
20250902_174839446_iOS.jpg,25mm_10x7,main,1920,1080,70,70,True,0.5721461176872253,29.29589297785922,0.016687403549382716,,POOR,
20250902_174841628_iOS.jpg,25mm_10x7,main,1920,1080,70,70,True,5.62827730178833,28.926589131087105,0.011846788194444444,,POOR,
20250902_174846553_iOS.jpg,25mm_10x7,main,1920,1080,70,70,True,0.20135684311389923,96.6743397940732,0.015902536651234568,,POOR,
20250902_174851280_iOS.jpg,25mm_10x7,main,1920,1080,70,70,True,0.26882264018058777,36.72517250727897,0.06392071759259259,,POOR,
20250902_174901499_iOS.jpg,25mm_10x7,main,1920,1080,70,70,True,0.4751075208187103,33.348605261187686,0.02570457175925926,,POOR,
20250902_174911271_iOS.jpg,25mm_10x7,main,1920,1080,70,70,True,0.45535188913345337,44.91083188632083,0.024676408179012347,,POOR,
20250902_174912522_iOS.jpg,25mm_10x7,main,1920,1080,70,70,True,0.13989271223545074,90.37875335497975,0.016011766975308643,,POOR,
20250902_174914301_iOS.jpg,25mm_10x7,main,1920,1080,70,70,True,0.19331519305706024,48.80591881215706,0.06583839699074075,,POOR,
20250902_174917127_iOS.jpg,25mm_10x7,main,1920,1080,70,70,True,1.9799827337265015,197.69993899057482,0.0039703896604938275,,POOR,
20250902_174918270_iOS.jpg,25mm_10x7,main,1920,1080,70,70,True,0.145584836602211,283.6785871821649,0.015545428240740742,,POOR,
20250902_174919444_iOS.jpg,25mm_10x7,main,1920,1080,70,70,True,0.18771715462207794,401.40202546175766,0.04852092978395062,,POOR,
20250902_174921130_iOS.jpg,25mm_10x7,main,1920,1080,70,70,True,0.4794045388698578,273.18360597886567,0.0811841724537037,,POOR,
20250902_174922358_iOS.jpg,25mm_10x7,main,1920,1080,70,70,True,0.39310359954833984,147.512854636483,0.1908128375771605,,POOR,
20250902_174923989_iOS.jpg,25mm_10x7,main,1920,1080,70,70,True,2.72261905670166,256.25873549170586,0.10442298418209876,,POOR,
