image_filename,pattern,camera,width,height,corners_expected,corners_found,found_ok,rms_px,blur_lapl_var,coverage_frac,tilt_deg,quality_class,notes
20250903_103600128_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,1.4800161123275757,32.767960546671965,0.13320384837962962,,POOR,
20250903_103604516_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,1.448734998703003,61.72853584461791,0.1105661651234568,,POOR,
20250903_103606858_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.5587618350982666,58.952419429974725,0.06345775462962963,,POOR,
20250903_103608318_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.5496116280555725,9.263042955531768,0.04682146990740741,,POOR,
20250903_103611062_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.3710348904132843,46.808654746045534,0.04608675733024691,,POOR,
20250903_103613951_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,9.474959373474121,64.55579359599064,0.045892409336419755,,POOR,
20250903_103615345_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.6596854329109192,40.198298437674914,0.04793643904320988,,POOR,
20250903_103616563_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.8571082353591919,92.56295380012627,0.04924141589506173,,POOR,
20250903_103618764_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,1.3985846042633057,89.82860424100564,0.01536940586419753,,POOR,
20250903_103619351_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,1.3302639722824097,98.79912048981707,0.014866657021604938,,POOR,
20250903_103625858_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,1.2906018495559692,141.4343995947378,0.01478346836419753,,POOR,
20250903_103626894_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,1.285090684890747,86.70855805556803,0.014992042824074073,,POOR,
20250903_103628781_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.43223056197166443,139.3211857581097,0.00988305362654321,,POOR,
20250903_103629340_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,1.0762269496917725,180.05332078390234,0.021372010030864197,,POOR,
20250903_103633094_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,1.0318663120269775,123.88458506975601,0.020714940200617284,,POOR,
20250903_103637660_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,1.0478804111480713,147.96205198601746,0.01460985725308642,,POOR,
20250903_103638794_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,1.0369402170181274,81.24985725128539,0.014378375771604938,,POOR,
20250903_103642453_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.7905808687210083,93.12035009367843,0.017221016589506172,,POOR,
20250903_103643745_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.2565876245498657,231.23401330897943,0.018453173225308643,,POOR,
20250903_103646400_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,1.3765122890472412,90.80995250383033,0.01662615740740741,,POOR,
20250903_103649159_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.49865204095840454,235.7467934981212,0.004409963348765432,,POOR,
20250903_103652221_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.7445895671844482,188.0094502934143,0.0060281635802469135,,POOR,
20250903_103654957_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.6324177384376526,422.94219654123896,0.004495804398148148,,POOR,
20250903_103656909_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.682773768901825,95.45645252508515,0.004712336033950618,,POOR,
20250903_103658285_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.755699634552002,295.8578033317477,0.0051950713734567906,,POOR,
20250903_103659288_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.6543721556663513,306.97257137084347,0.004612027391975308,,POOR,
20250903_103700172_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.703118085861206,56.52414974813977,0.004996865354938272,,POOR,
20250903_103701558_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,1.7515819072723389,201.13181761095967,0.016730324074074075,,POOR,
20250903_103703582_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,1.4530106782913208,25.343480417555032,0.015166377314814815,,POOR,
20250903_103710167_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,1.3031164407730103,104.25374660980901,0.015140094521604938,,POOR,
20250903_103711952_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,2.7564802169799805,101.11250036316342,0.00886766975308642,,POOR,
20250903_103712855_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,2.7172024250030518,50.64823639010882,0.008813416280864197,,POOR,
20250903_103717852_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,2.7616734504699707,89.89644647064328,0.009033082561728394,,POOR,
20250903_103719260_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.29609304666519165,96.23444443604879,0.008850790895061729,,POOR,
20250903_103719974_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.3193708062171936,98.04266588940203,0.00892650462962963,,POOR,
20250903_103720929_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.14750316739082336,41.15648805618367,0.008843315972222222,,POOR,
20250903_103721920_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.3222082853317261,87.21184878068023,0.009021026234567901,,POOR,
20250903_103723225_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.4059547781944275,88.9637581807306,0.00929808063271605,,POOR,
20250903_103724953_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.39002320170402527,95.39333645123128,0.009265769675925926,,POOR,
20250903_103726199_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.1666523516178131,51.50161130877533,0.008878038194444444,,POOR,
20250903_103727301_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,3.8466405868530273,41.19424619562387,0.019322434413580246,,POOR,
20250903_103728354_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.6126534938812256,127.21044849068096,0.018455343364197532,,POOR,
20250903_103743642_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,2.008728504180908,23.470141196603645,0.017214023919753088,,POOR,
20250903_103747882_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,2.2415518760681152,157.9665587402061,0.016954571759259258,,POOR,
20250903_103750023_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,2.6430928707122803,78.23797550100728,0.01894627700617284,,POOR,
20250903_103751214_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.812151312828064,41.40945160241405,0.006051793981481482,,POOR,
20250903_103752187_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.8910897970199585,94.51038097779492,0.006378038194444445,,POOR,
20250903_103753919_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.9553574323654175,89.45016057721473,0.006759259259259259,,POOR,
20250903_103756869_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.8354600071907043,50.57832111948111,0.006032986111111111,,POOR,
20250903_103758177_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.7551616430282593,264.91624121690586,0.005899160879629629,,POOR,
20250903_103759578_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.696182906627655,474.53428274852837,0.006225887345679013,,POOR,
20250903_103800875_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.5279533267021179,261.31392633182145,0.04834177276234568,,POOR,
20250903_103801917_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,2.1397247314453125,227.12294027280427,0.17933641975308642,,POOR,
20250903_103803656_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.7072036862373352,107.90304581642104,0.04587842399691358,,POOR,
20250903_103807303_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.3985227942466736,63.53118320138352,0.01220510223765432,,POOR,
20250903_103811123_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.16406922042369843,25.961587089463205,0.01169753086419753,,POOR,
20250903_103813388_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.2180134654045105,16.681549470682356,0.01187379436728395,,POOR,
20250903_103818922_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.2788143754005432,31.238144724229112,0.01197386188271605,,POOR,
20250903_103819807_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.27598094940185547,92.76779459918941,0.012109375,,POOR,
20250903_103821050_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.520819902420044,40.07103008789263,0.012629484953703704,,POOR,
20250903_103822040_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.2211994081735611,29.938145556818316,0.012445264274691357,,POOR,
20250903_103823092_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.12227153033018112,102.93641583457084,0.012036313657407408,,POOR,
20250903_103824094_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.2217649221420288,56.89671206347707,0.012097800925925927,,POOR,
20250903_103825923_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.7648801207542419,54.212056666478205,0.06867476851851852,,POOR,
20250903_103826887_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,1.1634823083877563,68.95886137181044,0.0723389274691358,,POOR,
20250903_103828048_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.4149087965488434,59.61299695986217,0.07408757716049383,,POOR,
20250903_103835877_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.5907031893730164,52.59262140587123,0.0862377025462963,,POOR,
20250903_103837745_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.9089629650115967,54.139645495722746,0.08698085455246914,,POOR,
20250903_103839171_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.5552212595939636,32.31427710247809,0.04193721064814815,,POOR,
20250903_103841044_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.24749664962291718,23.567787421886916,0.041088927469135804,,POOR,
20250903_103844910_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,7.9129438400268555,62.34878953390241,0.04097222222222222,,POOR,
20250903_103856863_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,7.3288421630859375,62.80144381392833,0.04248722029320988,,POOR,
20250903_103858065_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.4287417531013489,89.98040318149522,0.0428197337962963,,POOR,
20250903_103859020_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.6269444227218628,106.55549415265318,0.04418475115740741,,POOR,
20250903_103904507_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.471841037273407,104.60469518455415,0.00601466049382716,,POOR,
20250903_103905751_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.5221624374389648,57.94359548895405,0.00599633487654321,,POOR,
20250903_103906706_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.5850667953491211,87.11319629468038,0.006131365740740741,,POOR,
20250903_103911969_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.15021415054798126,364.03092816717844,0.006361400462962963,,POOR,
20250903_103912911_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,1.4078893661499023,121.42228670838668,0.006399498456790123,,POOR,
20250903_103913947_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.31848764419555664,304.93666375907384,0.0072608024691358025,,POOR,
20250903_103928722_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.2512170672416687,111.09841066168893,0.004926456404320987,,POOR,
20250903_103930521_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,3.8867385387420654,95.89609272827838,0.005078848379629629,,POOR,
20250903_103933150_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,3.0001869201660156,81.45140755044237,0.001355613425925926,,POOR,
20250903_103935078_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,3.220588445663452,88.57244091743284,0.001388888888888889,,POOR,
20250903_103936265_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,2.9640510082244873,87.12491077773475,0.0017643229166666666,,POOR,
20250903_103940147_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,4.393258094787598,53.64900588252735,0.0023114390432098764,,POOR,
20250903_103941539_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,2.564356565475464,224.9603853176519,0.0018831983024691359,,POOR,
20250903_103942975_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.4116932451725006,287.2245315263185,0.006538869598765432,,POOR,
20250903_103945167_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.43881699442863464,71.77210914706009,0.006571662808641975,,POOR,
20250903_103947707_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.47344380617141724,155.4413434624377,0.00462842399691358,,POOR,
20250903_103950046_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.5482719540596008,75.44368874998786,0.00509765625,,POOR,
20250903_103951151_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.4378693997859955,37.61226217126207,0.00462914737654321,,POOR,
20250903_103954567_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.413594126701355,176.14594215843073,0.004542341820987655,,POOR,
20250903_103955595_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.342621773481369,47.64256062528208,0.004619020061728395,,POOR,
20250903_103956514_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.3268572688102722,79.04782833034818,0.004697386188271605,,POOR,
20250903_103957477_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,3.5921213626861572,168.4756095646629,0.01374951774691358,,POOR,
20250903_103958611_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.377909392118454,155.878469671946,0.013606288580246914,,POOR,
20250903_103959559_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.3508053719997406,187.75419164264227,0.013897328317901235,,POOR,
20250903_104005706_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.34854817390441895,63.09287645832977,0.013761332947530864,,POOR,
20250903_104006591_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.32340747117996216,96.87917576290846,0.013504292052469136,,POOR,
20250903_104007826_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,3.6022064685821533,49.29277969748739,0.013647280092592593,,POOR,
20250903_104009270_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.4027981758117676,84.54646267355886,0.023501157407407408,,POOR,
20250903_104010389_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.18470406532287598,107.7788356476124,0.022680844907407408,,POOR,
20250903_104011269_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.5000804662704468,49.27898923495361,0.024426842206790124,,POOR,
20250903_104017565_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.2639150321483612,76.76526806133711,0.02425660686728395,,POOR,
20250903_104018981_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.48618361353874207,54.11614436687999,0.012679880401234567,,POOR,
20250903_104020864_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.5434640645980835,32.37106230377187,0.012650704089506172,,POOR,
20250903_104022116_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.4116833508014679,69.55800287763299,0.012205825617283951,,POOR,
20250903_104031123_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.3566672205924988,80.09268980046623,0.012043306327160493,,POOR,
20250903_104032954_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.40810826420783997,158.4351456180822,0.011723813657407408,,POOR,
20250903_104034238_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.19986726343631744,97.56274256585067,0.010991030092592592,,POOR,
20250903_104035266_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.20394225418567657,106.44720475614827,0.01115427276234568,,POOR,
20250903_104043708_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.15971045196056366,40.037991378123884,0.011164641203703704,,POOR,
20250903_104044638_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,4.414554119110107,99.55364917778063,0.0017604648919753087,,POOR,
20250903_104045553_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,4.776148796081543,92.36548864703305,0.0020630787037037037,,POOR,
20250903_104046755_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,4.914112091064453,40.02785757927614,0.001830150462962963,,POOR,
20250903_104055067_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,4.8953399658203125,482.97784877257277,0.002326630015432099,,POOR,
20250903_104056102_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,4.253364562988281,113.35951113543004,0.001527536651234568,,POOR,
20250903_104057393_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,2.8277032375335693,236.5420394478724,0.00048394097222222225,,POOR,
20250903_104058354_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,3.6949048042297363,153.52979555824598,0.0004646508487654321,,POOR,
20250903_104100782_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,2.9427554607391357,298.84917051238847,0.0004892457561728395,,POOR,
20250903_104107668_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,2.9687652587890625,626.0840575363085,0.0004578993055555556,,POOR,
20250903_104108983_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,1.6803932189941406,265.6632812201932,0.00041570216049382716,,POOR,
20250903_104110216_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,4.49643087387085,559.7405619190171,0.0004658564814814815,,POOR,
20250903_104116132_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,1.8918570280075073,610.9160569647919,0.0004595871913580247,,POOR,
20250903_104119933_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,1.7317222356796265,327.24653057603626,0.00045621141975308644,,POOR,
20250903_104121676_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,1.8616447448730469,884.7126274560015,0.0004677854938271605,,POOR,
20250903_104122876_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,2.0656425952911377,691.4117515325596,0.000455005787037037,,POOR,
20250903_104123590_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,3.130492687225342,698.4545715572449,0.00046320408950617286,,POOR,
20250903_104125451_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,2.415050983428955,355.7543514576017,0.0004217303240740741,,POOR,
20250903_104126760_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,2.8752694129943848,403.0380690197081,0.0004494598765432099,,POOR,
20250903_104127548_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,4.496667385101318,397.1762477268738,0.0005143229166666666,,POOR,
20250903_104128831_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,4.154231071472168,503.63458978743085,0.000492139274691358,,POOR,
20250903_104130056_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.0829729288816452,718.2022601186346,0.003009500385802469,,POOR,
20250903_104134381_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.6444961428642273,254.6311900739504,0.0031635802469135803,,POOR,
20250903_104135263_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.1516491323709488,732.9692619239157,0.0031259645061728395,,POOR,
20250903_104138548_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.13666237890720367,94.3894348419369,0.003176359953703704,,POOR,
20250903_104140952_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.16568176448345184,80.37582030787638,0.003390721450617284,,POOR,
20250903_104141742_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.6391693353652954,51.952700052756676,0.003484278549382716,,POOR,
20250903_104142630_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.40175384283065796,97.02410336039615,0.0031826292438271605,,POOR,
20250903_104144600_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.4295048713684082,69.57531443635196,0.0034432870370370372,,POOR,
20250903_104145845_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.41266199946403503,32.89584949175511,0.0033135609567901234,,POOR,
20250903_104152204_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.07306135445833206,253.90321514862234,0.0033345389660493826,,POOR,
20250903_104153519_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.3301627039909363,118.12419126065105,0.0033019868827160494,,POOR,
20250903_104154482_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.3641022741794586,190.0312434096207,0.0031324749228395063,,POOR,
20250903_104156097_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.3876141607761383,354.8844745549539,0.003233989197530864,,POOR,
20250903_104157446_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.46133944392204285,323.9768075824698,0.0052039930555555555,,POOR,
20250903_104158477_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.45766597986221313,213.0762736108541,0.004779369212962963,,POOR,
20250903_104159575_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.3622921109199524,108.09111722668105,0.004546923225308642,,POOR,
20250903_104207047_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.28202953934669495,83.42140046278065,0.004744164737654321,,POOR,
20250903_104210317_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.5301260352134705,150.09155330755075,0.004329909336419753,,POOR,
20250903_104211354_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.8776172995567322,70.08345823656428,0.028229407793209878,,POOR,
20250903_104212404_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.28845393657684326,137.37991500819237,0.026516444830246913,,POOR,
20250903_104229039_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.4193732440471649,75.89253006629728,0.02622829861111111,,POOR,
20250903_104235623_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.37531426548957825,16.7131206562037,0.050182532793209875,,POOR,
20250903_104236719_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.7632768154144287,104.92284266266972,0.05171947337962963,,POOR,
20250903_104237638_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.7381507754325867,86.04187986763961,0.049893904320987656,,POOR,
20250903_104242140_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.7428011894226074,70.1606303040284,0.05159649884259259,,POOR,
20250903_104243866_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.7975930571556091,46.01364530867636,0.05420355902777778,,POOR,
20250903_104244976_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.30455946922302246,67.13919607880209,0.015787037037037037,,POOR,
20250903_104247085_iOS.jpg,35mm_7x4,main,1920,1080,28,28,True,0.345499187707901,58.82675009281676,0.015377363040123456,,POOR,
