image_filename,pattern,camera,width,height,corners_expected,corners_found,found_ok,rms_px,blur_lapl_var,coverage_frac,tilt_deg,quality_class,notes
20250904_122335256_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.019288420677185,31.46868155490763,0.06426601080246913,,POOR,
20250904_122336610_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,2.4105584621429443,176.57303279605446,0.06590711805555556,,POOR,
20250904_122337821_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.552648663520813,44.00340649791284,0.07358386381172839,,POOR,
20250904_122343038_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.4326320886611938,625.4481886469548,0.029484953703703704,,POOR,
20250904_122344238_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.1699495315551758,217.02807442077153,0.030066309799382716,,POOR,
20250904_122345270_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.9622883200645447,202.61028982147894,0.041501253858024695,,POOR,
20250904_122347502_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.5610228776931763,229.4663278195647,0.03537061149691358,,POOR,
20250904_122352030_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.5555825233459473,39.20937297750551,0.033016493055555554,,POOR,
20250904_122355933_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.4135253131389618,85.5400239524382,0.024700279706790125,,POOR,
20250904_122357394_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.43884044885635376,59.08005014880539,0.023632089120370372,,POOR,
20250904_122358572_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,2.2636475563049316,89.05138642776812,0.029326533564814815,,POOR,
20250904_122402297_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.304642915725708,37.093943263926995,0.03200014467592593,,POOR,
20250904_122421303_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.9380979537963867,86.46888116390524,0.04519483024691358,,POOR,
20250904_122422731_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.6588090658187866,132.2087123772181,0.027180507330246913,,POOR,
20250904_122426232_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.5714199542999268,187.18315007178734,0.034075038580246915,,POOR,
20250904_122428395_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.3066941499710083,442.11965019410457,0.036786024305555554,,POOR,
20250904_122429304_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.6488539576530457,420.5994125107168,0.02942901234567901,,POOR,
20250904_122430298_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.4143829941749573,227.6394097103439,0.02972921489197531,,POOR,
20250904_122431369_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.2529065012931824,323.64568188603437,0.024966965663580247,,POOR,
20250904_122432268_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.4218660593032837,239.1612379255694,0.036045042438271606,,POOR,
20250904_122434625_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.33300086855888367,64.60059266356281,0.03303626543209877,,POOR,
20250904_122436087_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.4140220582485199,75.43437930895345,0.031459056712962966,,POOR,
20250904_122437520_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.0086971521377563,88.87258475598004,0.047350260416666665,,POOR,
20250904_122439082_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.166498064994812,123.37064995793317,0.11157937885802469,,POOR,
20250904_122441815_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.3731669187545776,150.63042871554214,0.11901331018518518,,POOR,
20250904_122443089_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.0359773635864258,119.30312162422256,0.11562644675925926,,POOR,
20250904_122444389_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.8357837796211243,125.61221248834534,0.05195288387345679,,POOR,
20250904_122446540_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.49424856901168823,60.99577735803808,0.0573828125,,POOR,
20250904_122447905_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.29488876461982727,52.81612557728882,0.04933087384259259,,POOR,
20250904_122453204_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.4017092287540436,154.1809175754122,0.04156539351851852,,POOR,
20250904_122454934_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,3.142720937728882,29.5495557837027,0.04973210841049383,,POOR,
20250904_122456371_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,1.0736615657806396,51.92035290724912,0.04007643711419753,,POOR,
20250904_122458067_iOS.jpg,35mm_7x4,uw_wth_lens_dist,1920,1080,28,28,True,0.306318074464798,25.266115427242756,0.037836853780864196,,POOR,
