image_filename,pattern,camera,width,height,corners_expected,corners_found,found_ok,rms_px,blur_lapl_var,coverage_frac,tilt_deg,quality_class,notes
20250902_111420048_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,5.001140117645264,189.11332857607934,0.0012039448302469135,,POOR,
20250902_111421226_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,4.929882049560547,103.5902580054013,0.0012044270833333334,,POOR,
20250902_111422150_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,6.31105899810791,192.1097278777411,0.0012516878858024692,,POOR,
20250902_111423373_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,6.855434417724609,185.08716943555086,0.0013025655864197531,,POOR,
20250902_111424537_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,6.372302055358887,115.58211411436363,0.0011865837191358025,,POOR,
20250902_111425346_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,6.431230068206787,117.96529167149463,0.00115234375,,POOR,
20250902_111426351_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,4.360252857208252,289.84688262869116,0.0011962287808641974,,POOR,
20250902_111427413_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,6.139316558837891,126.38519723115816,0.0012075617283950617,,POOR,
20250902_111428380_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,5.7745585441589355,102.37939881673846,0.0012548225308641975,,POOR,
20250902_111429930_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,6.660403251647949,105.11448927909507,0.0013028067129629629,,POOR,
20250902_111431045_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,6.392751693725586,100.24568471055935,0.0012649498456790123,,POOR,
20250902_111432145_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,6.146325588226318,140.3042843293785,0.0011745273919753086,,POOR,
20250902_111433454_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,5.205425262451172,265.1075861311361,0.0011605420524691359,,POOR,
20250902_111434753_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,6.048487663269043,276.9902410947046,0.001193576388888889,,POOR,
20250902_111435769_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,6.575314521789551,203.2950279657216,0.001259645061728395,,POOR,
20250902_111436672_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,6.308924198150635,236.5213741274754,0.0012191358024691357,,POOR,
20250902_111437720_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,4.837467670440674,476.2779522162212,0.0011701871141975308,,POOR,
20250902_111439222_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.3516105115413666,272.01423186477194,0.004981915509259259,,POOR,
20250902_111440264_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.28780731558799744,153.1654294295691,0.004831693672839506,,POOR,
20250902_111441683_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.2697986960411072,206.67342961526214,0.0047938368055555555,,POOR,
20250902_111442663_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.2150011658668518,157.0576041099117,0.004546682098765432,,POOR,
20250902_111443924_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.1607590913772583,158.5138324602522,0.00437644675925926,,POOR,
20250902_111444983_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.13440631330013275,97.98737989901572,0.0043950135030864194,,POOR,
20250902_111446541_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.196772038936615,519.5898285756216,0.004516541280864197,,POOR,
20250902_111448115_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.21284419298171997,186.16379184879509,0.004659288194444444,,POOR,
20250902_111449973_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.30406418442726135,121.8370944127443,0.004996624228395061,,POOR,
20250902_111451337_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.29088303446769714,119.16237812265481,0.0049877025462962965,,POOR,
20250902_111452466_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.2959271967411041,96.33798783354705,0.005017119984567902,,POOR,
20250902_111453658_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.2165287286043167,174.97111659387457,0.004743923611111111,,POOR,
20250902_111454782_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.17488613724708557,124.36175903681172,0.004563560956790123,,POOR,
20250902_111455856_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.18866007030010223,211.9285175156768,0.004536554783950617,,POOR,
20250902_111457198_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.2770441472530365,213.82714362959197,0.004638310185185185,,POOR,
20250902_111458167_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.3671096861362457,139.61861785169947,0.004895351080246913,,POOR,
20250902_111459372_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.24939297139644623,115.25636029842511,0.004578269675925926,,POOR,
20250902_111500272_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.14550091326236725,290.2762576018826,0.004425636574074074,,POOR,
20250902_111501442_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.09285876899957657,159.0458791854423,0.004371141975308642,,POOR,
20250902_111502858_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.18373695015907288,220.8550414023147,0.004409722222222222,,POOR,
20250902_111504125_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.27790480852127075,529.2517137312847,0.004743682484567901,,POOR,
20250902_111505654_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.2627485990524292,136.29998107257083,0.004929591049382716,,POOR,
20250902_111506667_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.23634850978851318,426.8572456945682,0.004662905092592593,,POOR,
20250902_111511809_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.1849900633096695,276.8819986612061,0.004519917052469136,,POOR,
20250902_111512616_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.16057972609996796,252.27911209989364,0.004363667052469136,,POOR,
20250902_111513651_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,6.020263671875,183.8895608463846,0.0013654996141975308,,POOR,
20250902_111514514_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,5.6986284255981445,490.70441342003073,0.001359471450617284,,POOR,
20250902_111515967_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,5.737544059753418,117.24393975392829,0.0013679108796296297,,POOR,
20250902_111516912_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,5.734689712524414,186.46271314377455,0.001407937885802469,,POOR,
20250902_111518081_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,5.25153112411499,109.52978901201196,0.0012261284722222222,,POOR,
20250902_111519115_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,6.153090000152588,162.49094809617208,0.001341869212962963,,POOR,
20250902_111520501_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,5.22170877456665,179.50497202244068,0.0012215470679012347,,POOR,
20250902_111522262_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,5.53856897354126,139.0022675540114,0.0013746624228395063,,POOR,
20250902_111524160_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,6.257139682769775,156.7727714922785,0.001394675925925926,,POOR,
20250902_111525733_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,6.716343879699707,191.16849102808106,0.0014183063271604938,,POOR,
20250902_111527052_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,6.520290374755859,200.64946219105465,0.0014701485339506173,,POOR,
20250902_111528452_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,4.78891134262085,206.73263498334944,0.0013054591049382715,,POOR,
20250902_111529426_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,4.827744007110596,401.65920951760484,0.0012085262345679013,,POOR,
20250902_111530504_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,5.884549140930176,571.875820087772,0.0012659143518518518,,POOR,
20250902_111531786_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,5.369365692138672,145.10039480621765,0.0013100405092592593,,POOR,
20250902_111533384_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,5.846560001373291,127.81829272029668,0.0011205150462962963,,POOR,
20250902_111534438_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,5.483251571655273,167.96551159940338,0.0014048032407407408,,POOR,
20250902_111535658_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,5.841471195220947,376.03282883323396,0.001298707561728395,,POOR,
20250902_111537448_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,5.343327045440674,207.05415161765185,0.001298948688271605,,POOR,
20250902_111538462_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,5.287814617156982,103.27315438712975,0.001224440586419753,,POOR,
20250902_111540276_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,5.431809425354004,103.64741472068242,0.0012234760802469135,,POOR,
20250902_111541946_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.10443603247404099,129.25175394412105,0.005277054398148148,,POOR,
20250902_111543252_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.1254643350839615,352.5419902541227,0.0054106385030864195,,POOR,
20250902_111549605_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,1.1099625825881958,230.55597650643213,0.005521074459876543,,POOR,
20250902_111553469_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.13349047303199768,266.7965248730032,0.005067274305555556,,POOR,
20250902_111554548_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.1199704110622406,327.2775308477418,0.004935136959876543,,POOR,
20250902_111555743_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.1251823455095291,145.15523243145225,0.005012538580246913,,POOR,
20250902_111556819_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.1281682401895523,60.477551525253546,0.005118875385802469,,POOR,
20250902_111558013_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.15493257343769073,206.47825279568886,0.005055941358024691,,POOR,
20250902_111559003_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.9339651465415955,85.6642191250297,0.005264998070987654,,POOR,
20250902_111600308_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.9031306505203247,79.4301124768241,0.0054106385030864195,,POOR,
20250902_111601138_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.24873638153076172,169.430511548281,0.005704330632716049,,POOR,
20250902_111602014_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.19554205238819122,205.19751571277087,0.0055295138888888885,,POOR,
20250902_111603032_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.133125439286232,72.81951383259248,0.005560619212962963,,POOR,
20250902_111605290_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.12798139452934265,335.95229679012,0.005248360339506173,,POOR,
20250902_111606393_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,4.897943019866943,353.22281228217076,0.00203125,,POOR,
20250902_111607426_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,2.8657889366149902,223.40776516626423,0.0016087962962962963,,POOR,
20250902_111609154_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,1.7188756465911865,107.4571170435348,0.0022412712191358024,,POOR,
20250902_111610660_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,4.035372734069824,343.25275269565975,0.0016051793981481481,,POOR,
20250902_111611684_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,2.0622246265411377,150.30876126863882,0.014913194444444444,,POOR,
20250902_111612794_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.38666415214538574,129.9356037681297,0.009459635416666667,,POOR,
20250902_111613923_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,4.963510513305664,179.45513300599563,0.0051936246141975305,,POOR,
20250902_111614781_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.5854589343070984,132.9707492932527,0.007428867669753087,,POOR,
20250902_111616306_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.2657963037490845,80.30834192735031,0.005574363425925926,,POOR,
20250902_111617273_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.3143332302570343,83.87620558686851,0.007395109953703704,,POOR,
20250902_111618866_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.23375502228736877,193.78534576817674,0.007689766589506173,,POOR,
20250902_111619886_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.4143063426017761,300.2290209752968,0.014829764660493827,,POOR,
20250902_111621332_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.7991716265678406,250.1876446527027,0.05475477430555555,,POOR,
20250902_111622153_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,2.01546049118042,252.39452814035712,0.07773413387345679,,POOR,
20250902_111628517_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,2.2055020332336426,161.48823699633002,0.07729793595679012,,POOR,
20250902_111631154_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,2.6380422115325928,206.1249582460307,0.07544102044753087,,POOR,
20250902_111632173_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,12.250099182128906,305.0337976804108,0.08701075424382716,,POOR,
20250902_111633811_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,4.011982440948486,332.03634740502383,0.039924286265432096,,POOR,
20250902_111635376_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,4.5406718254089355,142.15685803769625,0.03633415316358025,,POOR,
20250902_111636590_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,5.014658451080322,282.30254906655773,0.042972608024691356,,POOR,
20250902_111640256_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,5.554853439331055,264.36065895557897,0.03198350694444444,,POOR,
20250902_111642046_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.5472347736358643,153.89975646114746,0.029191261574074073,,POOR,
20250902_111643476_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,1.03520667552948,95.29013165506443,0.0388891300154321,,POOR,
20250902_111644867_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,4.317328929901123,151.3560888920956,0.040720486111111114,,POOR,
20250902_111646146_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,1.0050698518753052,59.83543427699745,0.037840229552469136,,POOR,
20250902_111647798_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,1.1739715337753296,68.10529944232212,0.04455680941358025,,POOR,
20250902_111649162_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,1.223261833190918,159.9104034239634,0.03878014081790124,,POOR,
20250902_111651343_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,2.6246261596679688,197.6920500208452,0.016297501929012345,,POOR,
20250902_111655008_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.5685181617736816,206.7543705264492,0.012623215663580246,,POOR,
20250902_111657238_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,2.703659772872925,139.8491510937983,0.10620924961419753,,POOR,
20250902_111659673_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,5.952861785888672,101.77401089682087,0.1916818576388889,,POOR,
20250902_111701204_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,1.897565245628357,82.53167245321154,0.03532913773148148,,POOR,
20250902_111702280_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,1.240273356437683,325.1211862286341,0.028681761188271603,,POOR,
20250902_111705002_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,2.2184665203094482,33.54650547952534,0.05968725887345679,,POOR,
20250902_111706496_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.31276801228523254,37.73706523793955,0.009735966435185185,,POOR,
20250902_111709327_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,2.2767820358276367,59.70400607392161,0.06607325424382716,,POOR,
20250902_111714466_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.6836478114128113,46.32856300408635,0.018312355324074076,,POOR,
20250902_111716726_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.6388043761253357,58.74362509564103,0.019362943672839507,,POOR,
20250902_111719132_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.7317658066749573,66.78114486272366,0.01742235725308642,,POOR,
20250902_111722259_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,1.0371432304382324,27.1190812609844,0.01777367862654321,,POOR,
20250902_111730391_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,3.4510600566864014,50.40699492578193,0.07485677083333334,,POOR,
20250902_111740336_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,5.825527667999268,24.948980406084768,0.07656467013888889,,POOR,
20250902_111741362_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,8.436294555664062,34.431797732963034,0.08238474151234568,,POOR,
20250902_111746056_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,10.310690879821777,41.985499613122144,0.08842013888888889,,POOR,
20250902_111748790_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.3642582893371582,87.25444666056458,0.010242814429012346,,POOR,
20250902_111752116_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.4801633656024933,178.70673741001087,0.017952835648148147,,POOR,
20250902_111753525_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.5069373846054077,209.29179396350767,0.01492163387345679,,POOR,
20250902_111755920_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.876848042011261,48.710000494234045,0.013210841049382716,,POOR,
20250902_111800580_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,1.384823203086853,47.66370561841219,0.013146701388888888,,POOR,
20250902_111802107_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,2.258375406265259,49.372875434611736,0.015230999228395062,,POOR,
20250902_111804374_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,1.905862808227539,73.98221668995858,0.014214650848765432,,POOR,
20250902_111805806_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.4588991403579712,53.52818703180427,0.014442756558641976,,POOR,
20250902_111806995_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,0.3324446976184845,148.3131702790957,0.013869116512345679,,POOR,
20250902_111808073_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,1.0736379623413086,122.15447315990309,0.04182074652777778,,POOR,
20250902_111809413_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,2.063920259475708,70.60977348896242,0.04036723572530864,,POOR,
20250902_111810867_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,2.242903470993042,37.95176773080502,0.042982976466049386,,POOR,
20250902_111812996_iOS.jpg,30mm_6x8,uw_wth_lens_dist,1920,1080,48,48,True,1.6596790552139282,175.55469209089213,0.04256920331790123,,POOR,
